scorer,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000,DeepCut_resnet50_190708Jul8shuffle1_200000
2213,597.3497819900513,548.2257903367281,0.9804400205612183,680.5005099773407,191.16196823120117,0.9807841777801514,660.4468074142933,46.139041900634766,0.9877567291259766,554.3286296129227,472.75196838378906,0.994814932346344,484.35369595885277,645.9495584964752,0.8691880106925964,686.5744872093201,505.1053490638733,0.9960603713989258,605.0062184333801,659.9823866542429,0.9704723954200745
2214,597.3497819900513,546.1333585977554,0.9838573932647705,680.3486015796661,191.52933549880981,0.9887349605560303,660.4468074142933,46.23499059677124,0.9887767434120178,554.0630943775177,472.06796979904175,0.9925519227981567,482.7305520772934,645.9495584964752,0.8192527890205383,686.1104242801666,505.19580078125,0.9953286647796631,604.5865461826324,658.6229133605957,0.961987316608429
2215,596.7081670165062,545.5966000556946,0.9882017374038696,679.629994392395,191.50877046585083,0.9897996187210083,660.4468074142933,46.23499059677124,0.9882143139839172,554.0630943775177,472.06796979904175,0.99183189868927,482.2088017463684,645.9495584964752,0.7752000689506531,685.8928909301758,505.19580078125,0.996178388595581,602.4527225494385,656.4317195415497,0.87434983253479
2216,596.2422228753567,544.9509918689728,0.9774149656295776,679.9115762710571,191.50877046585083,0.983640730381012,660.4025901854038,46.23499059677124,0.9880192279815674,554.3286296129227,472.06796979904175,0.992508053779602,482.2088017463684,646.176497220993,0.8548816442489624,686.2169501781464,505.8034133911133,0.9935473799705505,602.4527225494385,656.079300403595,0.957836389541626
2217,596.0666536390781,544.9509918689728,0.974928081035614,679.9115762710571,191.52933549880981,0.9807020425796509,660.269420593977,46.23499059677124,0.9875871539115906,553.9448158740997,472.06796979904175,0.9928710460662842,482.2088017463684,646.5663344860077,0.7456484436988831,683.8771419078112,505.6963837146759,0.9953941106796265,600.9969205856323,656.079300403595,0.9424675703048706
2218,594.60819709301,544.9509918689728,0.9854288101196289,679.9115762710571,191.52933549880981,0.9834592342376709,660.2552536427975,46.249300956726074,0.9876933097839355,553.8187749385834,472.06796979904175,0.9931985139846802,481.48384070396423,646.176497220993,0.9009287357330322,683.802538856864,505.26098680496216,0.9935272932052612,599.2832968235016,656.079300403595,0.9463491439819336
2219,596.0666536390781,545.9217278957367,0.9906087517738342,681.1760120391846,193.26456880569458,0.9842420220375061,660.235518142581,46.231356143951416,0.9874488115310669,553.8187749385834,472.10687828063965,0.9914487600326538,481.2551712989807,645.3009626865387,0.6463049650192261,683.8771419078112,505.26098680496216,0.9936553835868835,600.9969205856323,656.5311770439148,0.9105825424194336
2220,596.2422228753567,545.9680397510529,0.987405002117157,681.1880164146423,193.26456880569458,0.9897884130477905,660.1498201787472,46.1826810836792,0.9887274503707886,553.3928618431091,472.10687828063965,0.9890503883361816,481.40460181236267,645.6265690326691,0.43195807933807373,684.4020638465881,505.26098680496216,0.9913380146026611,602.093180179596,656.789778470993,0.9229253530502319
2221,596.856683075428,545.9680397510529,0.985504150390625,681.1880164146423,193.26456880569458,0.9857087135314941,660.1498201787472,46.1826810836792,0.9871910810470581,553.3928618431091,472.11232900619507,0.9872674942016602,481.40460181236267,645.6265690326691,0.43120449781417847,684.4020638465881,505.26098680496216,0.9934399127960205,602.093180179596,657.0120615959167,0.9669085741043091
2222,596.856683075428,545.9217278957367,0.9750732183456421,681.1760120391846,192.76407527923584,0.980171799659729,660.1448922455311,46.151671409606934,0.9878382682800293,551.7674684524536,472.10687828063965,0.9920772314071655,480.7785894870758,645.4079236984253,0.7160964608192444,684.4020638465881,505.2110011577606,0.995556116104126,602.093180179596,657.0120615959167,0.9764125347137451
2223,596.856683075428,545.7981615066528,0.9746226072311401,681.0739345550537,192.10456228256226,0.9707231521606445,660.0753177404404,46.09652900695801,0.9879950284957886,551.7674684524536,471.93444871902466,0.9931848645210266,480.7785894870758,645.4079236984253,0.6523962616920471,684.4020638465881,505.1245789527893,0.995903491973877,602.093180179596,656.5311770439148,0.9654023051261902
2224,596.198183760047,545.7307560443878,0.9812097549438477,680.911244392395,191.7398223876953,0.9783858060836792,660.0244069732726,46.09652900695801,0.9877763986587524,551.7674684524536,471.8860378265381,0.991311252117157,481.40460181236267,645.4079236984253,0.6294001936912537,682.7570559978485,505.1245789527893,0.9952554702758789,600.6577334403992,656.3875608444214,0.8360569477081299
2225,596.198183760047,545.7307560443878,0.9873950481414795,680.7837572097778,191.6853437423706,0.9753048419952393,660.0753177404404,46.09532451629639,0.9878408908843994,551.7674684524536,471.8860378265381,0.9906899929046631,481.9764926433563,645.4079236984253,0.7828809022903442,682.7570559978485,505.5481343269348,0.994810163974762,600.6577334403992,656.3875608444214,0.95506751537323
2226,596.198183760047,545.7307560443878,0.985537052154541,680.7837572097778,191.72509574890137,0.9787799119949341,660.0753177404404,46.077187061309814,0.9877920746803284,551.7674684524536,471.8860378265381,0.9899536371231079,481.9764926433563,645.4079236984253,0.6395056247711182,682.7570559978485,505.5481343269348,0.994133472442627,600.6577334403992,656.3875608444214,0.9331473112106323
2227,600.2813954353333,545.7307560443878,0.9802558422088623,680.7837572097778,191.72509574890137,0.9776146411895752,660.0753177404404,46.077187061309814,0.9866809248924255,552.3399338722229,472.4138617515564,0.9942458868026733,481.9764926433563,644.9472126960754,0.6291943788528442,682.09687769413,505.66344380378723,0.996215283870697,602.2922716140747,656.3875608444214,0.9719557762145996
2228,600.2813954353333,545.4505200386047,0.9841035604476929,680.7837572097778,191.72509574890137,0.9811168909072876,660.0937065407634,46.110599517822266,0.9882797002792358,552.3399338722229,472.4138617515564,0.9929932355880737,481.9764926433563,644.9472126960754,0.7155964374542236,683.3602715730667,505.66344380378723,0.9953280687332153,602.3492965698242,656.3875608444214,0.9832985401153564
2229,600.4388585090637,545.4505200386047,0.9774514436721802,680.3202269077301,191.72509574890137,0.9839891195297241,660.2400777488947,46.13462495803833,0.9877506494522095,553.7027702331543,472.609215259552,0.9913150072097778,482.6477233171463,644.9472126960754,0.8166294097900391,684.9641339182854,505.66344380378723,0.9919995665550232,603.7497246563435,653.0277975797653,0.9209083318710327
2230,600.2813954353333,545.4505200386047,0.9778456687927246,680.2296528816223,191.72509574890137,0.9802209734916687,660.2400777488947,46.14477252960205,0.9874104261398315,552.5855031013489,472.609215259552,0.9917192459106445,481.948691368103,644.9472126960754,0.6535901427268982,683.3602715730667,505.66344380378723,0.9930220246315002,603.7497246563435,653.0277975797653,0.9432645440101624
2231,596.8008459210396,545.4505200386047,0.9693362712860107,681.0672535896301,191.81766271591187,0.9826419353485107,660.2304687798023,46.14477252960205,0.9875870943069458,552.3399338722229,472.4138617515564,0.9929350018501282,478.22813534736633,644.9472126960754,0.4577692747116089,683.2958415746689,505.66344380378723,0.9948347806930542,602.2922716140747,653.0277975797653,0.951353907585144
2232,595.6739313304424,545.1115829944611,0.986039936542511,680.2231893539429,191.81766271591187,0.9762049913406372,660.2304687798023,46.13462495803833,0.988061249256134,552.0399935245514,471.6700556278229,0.9919118881225586,477.3441742658615,646.7455449104309,0.4843597114086151,683.2958415746689,506.1116237640381,0.9955417513847351,597.4841672182083,653.0277975797653,0.9530515074729919
2233,595.6739313304424,545.1115829944611,0.9682185649871826,680.1053221225739,191.46432161331177,0.9875016212463379,660.2400777488947,46.122119426727295,0.9883015751838684,552.5855031013489,471.1644763946533,0.9939442873001099,481.948691368103,646.7856760025024,0.04845684766769409,682.7077906131744,506.1116237640381,0.9968875646591187,597.4841672182083,653.0277975797653,0.9217936396598816
2234,595.6739313304424,545.73779463768,0.9753543138504028,680.2231893539429,191.46432161331177,0.9859930276870728,660.2987290620804,46.122119426727295,0.9879521131515503,552.5855031013489,471.1644763946533,0.9942911267280579,481.948691368103,646.9889259338379,0.6494900584220886,682.7077906131744,508.24167390167713,0.9968439340591431,597.4841672182083,654.5207896232605,0.9061292409896851
2235,597.7938886880875,546.0572582483292,0.9830453395843506,680.2231893539429,191.82255363464355,0.9827789068222046,660.2304687798023,46.11338186264038,0.9866646528244019,553.4070127010345,471.1644763946533,0.9950776696205139,480.19748544692993,648.3321924209595,0.014431983232498169,681.988861322403,509.24873995780945,0.9940316677093506,599.6539845466614,654.5207896232605,0.9555574059486389
2236,597.7938886880875,546.9412883520126,0.9773163795471191,680.2231893539429,191.82255363464355,0.9739669561386108,660.2987290620804,46.07089281082153,0.9867994785308838,553.4070127010345,472.4223589897156,0.9905965328216553,480.19748544692993,648.9349346160889,0.7736561894416809,682.0195955038071,508.24167390167713,0.9954918026924133,602.4162290096283,652.3244819045067,0.9150161147117615
2237,597.8517791032791,546.9412883520126,0.9888134002685547,681.3034615516663,191.82255363464355,0.9783468246459961,660.2987290620804,45.99335479736328,0.9871765971183777,553.4070127010345,472.4223589897156,0.9880053997039795,480.19748544692993,648.9349346160889,0.5136359333992004,682.0195955038071,507.40110325813293,0.9929386377334595,602.4162290096283,652.3244819045067,0.9440816640853882
2238,597.9850093126297,546.9412883520126,0.9919928908348083,681.5529985427856,192.38739824295044,0.9857000112533569,660.3132518529892,45.933544635772705,0.9872114658355713,553.4070127010345,472.4223589897156,0.9911826848983765,480.19748544692993,648.9349346160889,0.6300002336502075,681.988861322403,507.40110325813293,0.9935615062713623,601.251617193222,652.3244819045067,0.9531663656234741
2239,597.9850093126297,548.3606745302677,0.9849494695663452,681.5529985427856,192.38739824295044,0.9877188205718994,660.3132518529892,45.91524076461792,0.9863797426223755,553.4070127010345,472.4223589897156,0.9911765456199646,480.19748544692993,648.9349346160889,0.19051560759544373,681.988861322403,507.40110325813293,0.9935130476951599,601.1000075340271,652.3244819045067,0.9540188312530518
2240,598.2601277828217,548.3606745302677,0.9890519380569458,681.5529985427856,192.38739824295044,0.9856909513473511,660.3132518529892,45.91524076461792,0.9866863489151001,553.6015675067902,472.4223589897156,0.9940582513809204,481.55747270584106,648.9349346160889,0.25839972496032715,682.0195955038071,507.40110325813293,0.9944169521331787,601.1000075340271,652.3244819045067,0.9604285955429077
2241,598.2601277828217,545.1728219985962,0.9824591875076294,680.9770460128784,191.71090412139893,0.9732553362846375,660.3132518529892,45.89709758758545,0.9859734773635864,554.433271408081,471.97290897369385,0.9890100955963135,483.86860010027885,649.5036735534668,0.6353514790534973,680.2215690612793,506.3906524181366,0.9963135719299316,600.6938371658325,652.4477827548981,0.9608602523803711
2242,597.9850093126297,545.1728219985962,0.9903552532196045,680.9770460128784,191.71090412139893,0.9764527082443237,660.352892935276,45.933544635772705,0.9868255853652954,554.433271408081,471.97290897369385,0.9867727160453796,483.86860010027885,649.5036735534668,0.5630782842636108,680.2215690612793,506.3906524181366,0.9941086173057556,596.9150528907776,652.4477827548981,0.9777506589889526
2243,598.6495461463928,546.9889153242111,0.987686038017273,680.9770460128784,191.71090412139893,0.9776980876922607,660.352892935276,45.94253444671631,0.9857880473136902,554.433271408081,472.41624450683594,0.9931567907333374,483.86860010027885,649.5036735534668,0.29392504692077637,679.9544405937195,508.95545971393585,0.9949431419372559,596.9150528907776,652.4477827548981,0.9791915416717529
2244,598.6495461463928,546.9889153242111,0.9896531105041504,681.3575339317322,192.3454191684723,0.986810564994812,660.371566683054,45.98799133300781,0.9867128729820251,554.3739960193634,472.41624450683594,0.994972825050354,483.5316452085972,649.5036735534668,0.15343382954597473,679.9544405937195,508.95545971393585,0.995461106300354,596.9150528907776,652.4477827548981,0.9478073120117188
2245,598.6495461463928,546.9889153242111,0.9911723136901855,681.5454063415527,192.93557476997375,0.9876392483711243,660.3901943564415,45.94253444671631,0.9872121810913086,554.0986313819885,472.41624450683594,0.9925888776779175,482.9925208091736,649.5036735534668,0.43017178773880005,679.9544405937195,508.95545971393585,0.9959127902984619,600.3528890609741,652.4477827548981,0.9169125556945801
2246,599.2490749359131,546.9889153242111,0.9849643111228943,681.5454063415527,192.93557476997375,0.9861335158348083,660.4052393436432,45.94253444671631,0.9863141179084778,554.0986313819885,472.41624450683594,0.9895243644714355,482.9925208091736,648.4167742729187,0.25566035509109497,681.4624042510986,508.95545971393585,0.9950027465820312,600.7969145774841,647.9387674331665,0.883051335811615
2247,599.2490749359131,546.9889153242111,0.9715104103088379,681.3575339317322,192.93557476997375,0.9844239950180054,887.7019736766815,44.684095084667206,0.9995204210281372,554.0986313819885,472.41624450683594,0.9896070957183838,482.9925208091736,648.4167742729187,0.16977503895759583,681.4624042510986,508.95545971393585,0.995768666267395,600.7969145774841,647.9387674331665,0.8692057132720947
2248,599.2490749359131,546.8898510932922,0.981774091720581,680.343679189682,192.91837549209595,0.9830754995346069,887.7035439014435,44.669507801532745,0.9995205402374268,554.0986313819885,472.1096317768097,0.994350790977478,482.9925208091736,649.8518886566162,0.04231402277946472,681.4624042510986,508.97489446401596,0.9932209849357605,600.7969145774841,654.8473629951477,0.7566205263137817
2249,598.0730278491974,546.8898510932922,0.9778605699539185,680.343679189682,192.91837549209595,0.9844592809677124,887.7089290618896,44.66577011346817,0.99953293800354,554.0986313819885,472.1096317768097,0.9954991340637207,481.7409448623657,650.5757818222046,0.38981106877326965,678.5016791820526,509.99925780296326,0.9961949586868286,596.0121720805764,654.8473629951477,0.9196170568466187
2250,598.0730278491974,546.7698796987534,0.98388671875,680.343679189682,192.91837549209595,0.9934487342834473,887.8836500644684,44.604177832603455,0.9994902610778809,555.52684918046,472.1096317768097,0.9910375475883484,484.5740795135498,650.5757818222046,0.20877176523208618,678.5016791820526,509.99925780296326,0.9976105690002441,596.0121720805764,653.896102309227,0.9471502304077148
2251,598.0730278491974,546.7698796987534,0.9859970808029175,680.4436473846436,192.91837549209595,0.99228835105896,887.9071989059448,44.604177832603455,0.9994940757751465,553.8989443778992,472.1096317768097,0.9923431873321533,481.4255998134613,650.5757818222046,0.6676626801490784,676.868430018425,510.0487062931061,0.9969088435173035,596.0121720805764,653.896102309227,0.9557073712348938
2252,597.9179549217224,546.7698796987534,0.9855327010154724,680.4436473846436,192.91837549209595,0.9869503974914551,887.9132287502289,44.589974880218506,0.9994977712631226,553.7000730037689,472.1096317768097,0.9922351837158203,480.63302206993103,650.5757818222046,0.44843655824661255,676.7283273339272,510.6057462692261,0.9950282573699951,591.1294279098511,653.896102309227,0.9780170321464539
